Title,Price,Url,Image
Cashmere Wedge Sweater,                   $100.00          ,https://www.anntaylor.com/clothing/sweaters/cata000011/834446.html?dwvar_834446_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/834446_2222
Cashmere Cable Scarf, ,https://www.anntaylor.com/accessories/scarves/cata000022/839122.html?dwvar_839122_color=0426&priceSort=DES,https://anninc.scene7.com/is/image/AN/839122_0426
Relaxed Mock Neck Cable Sweater,                   $71.40          ,https://www.anntaylor.com/clothing/sweaters/cata000011/834054.html?dwvar_834054_color=3363&priceSort=DES,https://anninc.scene7.com/is/image/AN/834054_3363
Cashmere Cable Gloves, ,https://www.anntaylor.com/accessories/hats-gloves/cat2600066/838984.html?dwvar_838984_color=0426&priceSort=DES,https://anninc.scene7.com/is/image/AN/838984_0426
Paisley Chiffon Mixed Media Tie Neck Top,                   $44.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/838997.html?dwvar_838997_color=505879&priceSort=DES,https://anninc.scene7.com/is/image/AN/838997_505879
Shimmer Mixed Media Pleat Front Top,                   $32.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/833764.html?dwvar_833764_color=3363&priceSort=DES,https://anninc.scene7.com/is/image/AN/833764_3363?$fullBplp$
Chiffon Mixed Media Tie Neck Top,                   $41.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/831615.html?dwvar_831615_color=3363&priceSort=DES,https://anninc.scene7.com/is/image/AN/831615_3363
Crystal Dangle Drop Earrings, ,https://www.anntaylor.com/accessories/jewelry/earrings/cat2600079/899310.html?dwvar_899310_color=1170&priceSort=DES,https://anninc.scene7.com/is/image/AN/899310_1170
Shimmer Shirred Turtleneck Top,                   $35.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/833852.html?dwvar_833852_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/833852_2222
Paisley Scarf, ,https://www.anntaylor.com/accessories/scarves/cata000022/839793.html?dwvar_839793_color=9192&priceSort=DES,https://anninc.scene7.com/is/image/AN/839793_9192
Crystal Trim Shirred Yoke Shirt,                   $65.40          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/827672.html?dwvar_827672_color=3363&priceSort=DES,https://anninc.scene7.com/is/image/AN/827672_3363?$fullBplp$
Paisley Long Sleeve Turtleneck Top,                   $32.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/839089.html?dwvar_839089_color=505983&priceSort=DES,https://anninc.scene7.com/is/image/AN/839089_505983?$fullBplp$
Pearlized Mock Neck Poncho,                   $77.40          ,https://www.anntaylor.com/clothing/sweaters/ponchos-and-kimonos/cat2840009/834529.html?dwvar_834529_color=6374&priceSort=DES,https://anninc.scene7.com/is/image/AN/834529_6374
Pearlized Claw Hair Clip, ,https://www.anntaylor.com/accessories/hair-accessories-sunglasses/cat1350010/825271.html?dwvar_825271_color=6374&priceSort=DES,https://anninc.scene7.com/is/image/AN/825271_6374
Paisley Essential Shirt,                   $44.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/827722.html?dwvar_827722_color=505983&priceSort=DES,https://anninc.scene7.com/is/image/AN/827722_505983
The Lana Slim Pant - Curvy Fit, ,https://www.anntaylor.com/clothing/pants/cata000014/825168.html?dwvar_825168_color=3363&priceSort=DES,https://anninc.scene7.com/is/image/AN/825168_3363
The Cutaway Blazer in Bi-Stretch, ,https://www.anntaylor.com/clothing/suits/cata000013/517416.html?priceSort=DES,https://anninc.scene7.com/is/image/AN/517416_6086
Paisley Silk Little Scarf, ,https://www.anntaylor.com/accessories/scarves/cata000022/834576.html?dwvar_834576_color=9192&priceSort=DES,https://anninc.scene7.com/is/image/AN/834576_9192
Cashmere Turtleneck Sweater,                   $100.00          ,https://www.anntaylor.com/clothing/sweaters/cata000011/831771.html?dwvar_831771_color=018635&priceSort=DES,https://anninc.scene7.com/is/image/AN/831771_018635
Crystal Embellished Hat, ,https://www.anntaylor.com/accessories/hats-gloves/cat2600066/834234.html?dwvar_834234_color=6030&priceSort=DES,https://anninc.scene7.com/is/image/AN/834234_6030
Satin Pajama Set, ,https://www.anntaylor.com/clothing/sleepwear-and-loungewear/cat4550001/832202.html?dwvar_832202_color=018635&priceSort=DES,https://anninc.scene7.com/is/image/AN/832202_018635
Faux Fur Vest,                   $89.40          ,https://www.anntaylor.com/clothing/sweaters/ponchos-and-kimonos/cat2840009/834705.html?dwvar_834705_color=6030&priceSort=DES,https://anninc.scene7.com/is/image/AN/834705_6030
Crystal Button Pleated Cuff Shirt,                   $58.80          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/827410.html?dwvar_827410_color=9192&priceSort=DES,https://anninc.scene7.com/is/image/AN/827410_9192
Shimmer Ann Cardigan,                   $53.70          ,https://www.anntaylor.com/clothing/sweaters/cata000011/827848.html?dwvar_827848_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/827848_2222
Feather Hem Sheath Dress, ,https://www.anntaylor.com/clothing/dresses/cata000012/827321.html?dwvar_827321_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/827321_2222?$fullBplp$
Metallic Clip Sleeve Mixed Media Keyhole Mock Neck Top,                   $41.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/839050.html?dwvar_839050_color=9192&priceSort=DES,https://anninc.scene7.com/is/image/AN/839050_9192
Metallic Tweed Sheath Dress, ,https://www.anntaylor.com/clothing/dresses/cata000012/832291.html?dwvar_832291_color=3379&priceSort=DES,https://anninc.scene7.com/is/image/AN/832291_3379?$fullBplp$
Pearlized Scoop Neck Top,                   $38.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/827693.html?priceSort=DES,https://anninc.scene7.com/is/image/AN/827693_9192
Shirred Shoulder Tie Neck Top,                   $47.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/827628.html?dwvar_827628_color=7089&priceSort=DES,https://anninc.scene7.com/is/image/AN/827628_7089
Metallic Smocked Waist Blouse,                   $44.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/839012.html?dwvar_839012_color=3379&priceSort=DES,https://anninc.scene7.com/is/image/AN/839012_3379?$fullBplp$
Lace Sleeve Mock Neck Top,                   $44.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/838899.html?dwvar_838899_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/838899_2222
Lace V-Neck Shift Dress, ,https://www.anntaylor.com/clothing/dresses/cata000012/838270.html?dwvar_838270_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/838270_2222
Flocked Houndstooth Cropped Jacket,                   $53.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/839046.html?dwvar_839046_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/839046_2222
Draped Cowl Neck Top,                   $23.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/827656.html?dwvar_827656_color=7089&priceSort=DES,https://anninc.scene7.com/is/image/AN/827656_7089
Velvet Tie Neck Top,                   $65.40          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/827681.html?dwvar_827681_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/827681_2222
Sequin Bell Sleeve Shift Dress, ,https://www.anntaylor.com/clothing/dresses/cata000012/831807.html?dwvar_831807_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/831807_2222
Satin Box Clutch, ,https://www.anntaylor.com/accessories/belts-handbags/cat1860024/827553.html?dwvar_827553_color=0311&priceSort=DES,https://anninc.scene7.com/is/image/AN/827553_0311?$fullBplp$
Belted Puffer Coat,                   $148.80          ,https://www.anntaylor.com/clothing/coats/cat2820007/827262.html?dwvar_827262_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/827262_2222
Bird's Eye Elbow Sleeve Sweater,                   $53.70          ,https://www.anntaylor.com/clothing/sweaters/cata000011/834560.html?dwvar_834560_color=506034&priceSort=DES,https://anninc.scene7.com/is/image/AN/834560_506034
Shirred Smocked Cuff Top,                   $53.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/838831.html?dwvar_838831_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/838831_2222
Essential Shirt,                                                           $41.70               ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/483334.html?dwvar_483334_color=7089&priceSort=DES,https://anninc.scene7.com/is/image/AN/483334_7089?$fullBplp$
Shimmer Mixed Media Sleeveless Tie Neck Top,                   $32.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/839010.html?dwvar_839010_color=7089&priceSort=DES,https://anninc.scene7.com/is/image/AN/839010_7089
Off The Shoulder Midi Sweater Dress, ,https://www.anntaylor.com/clothing/dresses/cata000012/825492.html?dwvar_825492_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/825492_2222?$fullBplp$
Paisley Shirred Shoulder Tie Neck Top,                   $50.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/838804.html?dwvar_838804_color=505879&priceSort=DES,https://anninc.scene7.com/is/image/AN/838804_505879
Velvet Crossover Top,                   $44.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/838787.html?dwvar_838787_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/838787_2222
Velvet Flounce Shift Dress, ,https://www.anntaylor.com/clothing/dresses/cata000012/839027.html?dwvar_839027_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/839027_2222
Crystal Bag, ,https://www.anntaylor.com/accessories/belts-handbags/cat1860024/834616.html?dwvar_834616_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/834616_2222
Paisley Lace Flutter Sleeve Shell,                   $53.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/838764.html?dwvar_838764_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/838764_2222
Shimmer Twist Sheath Dress, ,https://www.anntaylor.com/clothing/dresses/cata000012/838546.html?dwvar_838546_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/838546_2222?$fullBplp$
Metallic Shirred 3/4 Sleeve Top,                   $44.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/827871.html?dwvar_827871_color=3379&priceSort=DES,https://anninc.scene7.com/is/image/AN/827871_3379
Flocked Houndstooth Mock Neck Cap Sleeve Top,                   $41.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/838936.html?dwvar_838936_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/838936_2222?$fullBplp$
Shimmer Draped Cowl Neck Top,                   $29.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/838857.html?dwvar_838857_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/838857_2222
Rectangular Crystal Lariat Necklace, ,https://www.anntaylor.com/accessories/jewelry/necklaces/cat2600076/827854.html?dwvar_827854_color=018628&priceSort=DES,https://anninc.scene7.com/is/image/AN/827854_018628
Shimmer Jeweled Button Pocket Open Cardigan,                   $95.40          ,https://www.anntaylor.com/clothing/sweaters/cata000011/838909.html?dwvar_838909_color=6374&priceSort=DES,https://anninc.scene7.com/is/image/AN/838909_6374
Crystal Dangle Brooch, ,https://www.anntaylor.com/accessories/jewelry/cata000021/899311.html?dwvar_899311_color=018628&priceSort=DES,https://anninc.scene7.com/is/image/AN/899311_018628
Crystal Embellished Cable Poncho,                   $77.40          ,https://www.anntaylor.com/clothing/sweaters/ponchos-and-kimonos/cat2840009/838952.html?dwvar_838952_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/838952_2222
Cutout Claw Hair Clip, ,https://www.anntaylor.com/accessories/hair-accessories-sunglasses/cat1350010/832629.html?dwvar_832629_color=9129&priceSort=DES,https://anninc.scene7.com/is/image/AN/832629_9129
Paisley Blanket Scarf, ,https://www.anntaylor.com/accessories/scarves/cata000022/839836.html?priceSort=DES,https://anninc.scene7.com/is/image/AN/839836_9192?$fullBplp$
Colorblock V-Neck Midi Flare Dress, ,https://www.anntaylor.com/clothing/dresses/cata000012/826964.html?dwvar_826964_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/826964_2222?$fullBplp$
Camp Shirt,                                                           $41.70               ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/436744.html?dwvar_436744_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/827211_2222?$fullBplp$
Camp Shirt,                   $41.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/476425.html?priceSort=DES,https://anninc.scene7.com/is/image/AN/436744_2222
Geo Stitch Sweater Jacket,                   $95.40          ,https://www.anntaylor.com/clothing/sweaters/cata000011/831826.html?dwvar_831826_color=6892&priceSort=DES,https://anninc.scene7.com/is/image/AN/827272_2222
Skinny Heeled Leather Booties,                   $41.70          ,https://www.anntaylor.com/shoes/all-shoes/cata000020/827264.html?dwvar_827264_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/832790_9192
Shimmer Floral Mock Neck Flare Dress,                   $50.70          ,https://www.anntaylor.com/clothing/dresses/cata000012/827704.html?dwvar_827704_color=502937&priceSort=DES,https://anninc.scene7.com/is/image/AN/831893_3958
Floral Ruffle Button Top,                   $50.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/834294.html?dwvar_834294_color=502937&priceSort=DES,https://anninc.scene7.com/is/image/AN/834294_502937?$fullBplp$
The Belted Boot Pant in Stretch Twill, ,https://www.anntaylor.com/clothing/pants/cata000014/834064.html?dwvar_834064_color=5824&priceSort=DES,https://anninc.scene7.com/is/image/AN/834064_5824?$fullBplp$
The Tailored Double Breasted Blazer in Sequin Tweed, ,https://www.anntaylor.com/clothing/jackets-and-blazers/cata000017/827300.html?dwvar_827300_color=0202&priceSort=DES,https://anninc.scene7.com/is/image/AN/827300_0202?$fullBplp$
The Tailored Double Breasted Blazer in Velvet, ,https://www.anntaylor.com/clothing/jackets-and-blazers/cata000017/832212.html?dwvar_832212_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/832212_2222
Tapered Heel Suede Booties,                   $148.80          ,https://www.anntaylor.com/shoes/all-shoes/cata000020/838550.html?priceSort=DES,https://anninc.scene7.com/is/image/AN/838550_2222?$fullBplp$
Cashmere V-Neck Sweater,                   $100.00          ,https://www.anntaylor.com/clothing/sweaters/cata000011/825341.html?dwvar_825341_color=8636&priceSort=DES,https://anninc.scene7.com/is/image/AN/825341_8636?$fullBplp$
Colorblock Sweater,                   $58.80          ,https://www.anntaylor.com/clothing/sweaters/cata000011/834360.html?dwvar_834360_color=018572&priceSort=DES,https://anninc.scene7.com/is/image/AN/834360_018572?$fullBplp$
Link Jacquard Pocket Flare Dress, ,https://www.anntaylor.com/clothing/dresses/cata000012/827605.html?dwvar_827605_color=502744&priceSort=DES,https://anninc.scene7.com/is/image/AN/827605_502744?$fullBplp$
Azra Suede Pumps,                   $82.80          ,https://www.anntaylor.com/shoes/all-shoes/cata000020/598040.html?dwvar_598040_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/598040_2222?$fullBplp$
Ruffle Trim Top,                   $29.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/825014.html?dwvar_825014_color=4925&priceSort=DES,https://anninc.scene7.com/is/image/AN/825014_4925
Boucle Mock Neck Sweater,                   $58.80          ,https://www.anntaylor.com/clothing/sweaters/cata000011/833713.html?dwvar_833713_color=6013&priceSort=DES,https://anninc.scene7.com/is/image/AN/833713_6013?$fullBplp$
Houndstooth Pintucked Mock Neck Popover,                   $56.70          ,https://www.anntaylor.com/clothing/tops-and-blouses/cata000010/827577.html?dwvar_827577_color=502350&priceSort=DES,https://anninc.scene7.com/is/image/AN/827577_502350?$fullBplp$
The High Rise Eva Ankle Pant in Faux Leather, ,https://www.anntaylor.com/clothing/pants/cata000014/827594.html?dwvar_827594_color=4974&priceSort=DES,https://anninc.scene7.com/is/image/AN/827594_4974?$fullBplp$
Faux Leather Mixed Media Sweater Dress, ,https://www.anntaylor.com/clothing/dresses/cata000012/827115.html?dwvar_827115_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/827115_2222
Mila Leather Pumps,                   $82.80          ,https://www.anntaylor.com/shoes/all-shoes/cata000020/588330.html?dwvar_588330_color=2222&priceSort=DES,https://anninc.scene7.com/is/image/AN/588330_2222?$fullBplp$
